,id,looking,miles,name,powertrain,price,state
220,671601839,White (ext) | Black (int),12469,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,54495,UT
221,684555702,Alpine White (ext) | Black (int),12577,Certified 2016 BMW 528 i,8-Speed Automatic | RWD,43990,TX
222,684555305,Black Sapphire (ext) | Black (int),12692,Certified 2016 BMW 528 i,8-Speed Automatic | RWD,41990,TX
223,684555498,Alpine White (ext) | Venetian Beige (int),13018,Certified 2016 BMW 528 i,8-Speed Automatic | RWD,44990,TX
224,694817285,Black (ext) | Black (int),13271,Used 2016 BMW 528 i xDrive,8-Speed Automatic w/OD | AWD,34886,GA
225,690294799,Black (ext) | Black (int),13306,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,39745,PA
226,691347162,Alpine White (ext) | Venetian Beige (int),13528,Certified 2016 BMW 528 i,8-Speed Automatic | RWD,40910,VA
227,694545586,Black (ext) | Black (int),13738,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,38950,WA
228,682411512,Jet Black (ext) | Black (int),13740,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,35999,GA
229,699244716,Alpine White (ext) | Cinnamon Brown (int),13777,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,33992,FL
230,696920760,Dark Graphite Metallic (ext) | Black (int),13816,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,29995,MA
231,698408239,Dark Graphite Metallic (ext) | Black (int),13938,Certified 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,29899,NJ
232,695842364,Black Sapphire Metallic (ext) | Venetian Beige (int),13956,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,28892,IN
233,698503290,Glacier Silver Metallic (ext) | Black (int),13970,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,30950,TX
234,699423342,Jet Black (ext) | Black (int),14092,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,45750,OH
235,698482044,Dark Graphite Metallic (ext) | Black (int),14359,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,34995,NJ
236,684555433,Black Sapphire (ext) | Black (int),14467,Certified 2016 BMW 528 i,8-Speed Automatic | RWD,39990,TX
237,698949128,White (ext) | Ivory (int),14477,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,34000,MD
238,655994260,Jet Black (ext) | Black (int),14485,Used 2016 BMW 528 i,8-Speed Automatic | RWD,40486,GA
239,699168732,Black Sapphire Metallic (ext) | Cinnamon Brown (int),14661,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,33995,NJ
240,696811161,Alpine White (ext) | Beige (int),14694,Used 2014 BMW 528 i,8-Speed Automatic | RWD,29900,CA
241,688661971,Glacier Silver Metallic (ext) | Black (int),14701,Used 2016 BMW 528 i,8-Speed Automatic | RWD,35998,NC
242,696482884,Azurite Black Metallic (ext) | Black (int),14717,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,41988,AL
243,695512751,Jet Black (ext),15039,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,36900,RI
244,695650069,Space Gray Metallic (ext) | Black (int),15122,Certified 2016 BMW 528 i,8-Speed Automatic | RWD,43911,NC
245,695200553,Alpine White (ext) | Black (int),15327,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,38800,MI
246,700070397,Black (ext) | Black (int),15451,Used 2015 BMW 528 i xDrive,8-Speed Automatic | AWD,29795,NY
247,693611025,Imperial Blue Metallic (ext) | Cinnamon Brown (int),15468,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,47855,NJ
248,699216306,Gray Metallic (ext) | Venetian Beige (int),15541,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,30888,CA
249,697944897,Alpine White (ext) | Ivory White (int),15744,Used 2014 BMW 528 i,8-Speed Automatic | RWD,31995,AL
250,700603714,Beige (ext),16462,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,25850,MD
251,695323968,Alpine White (ext) | Black (int),16479,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,47855,NJ
252,697167738,White (ext),16572,Used 2016 BMW 528 i,8-Speed Automatic | RWD,37888,HI
253,680399677,Black Sapphire Metallic (ext) | Black (int),16734,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,37999,GA
254,700566606,Mineral White Metallic (ext) | Mocha (int),16800,Used 2016 BMW 528 i,8-Speed Automatic | RWD,38980,TN
255,696416515,Glacier Silver Metallic (ext) | Black (int),17255,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,33999,FL
256,696448554,Black Sapphire Metallic (ext) | Black (int),17351,Used 2016 BMW 528 i xDrive,8-Speed Automatic w/OD | AWD,37964,GA
257,697757160,Brown (ext),17491,Used 2014 BMW 528 i,8-Speed Automatic | RWD,29875,CA
258,676832546,Dark Graphite Metallic (ext) | MOCHA NAPPA LEATHER (int),17492,Used 2015 BMW 528 i,8 speed automatic | RWD,32385,FL
259,692307778,Jet Black (ext) | Black (int),17637,Used 2016 BMW 528 i,8-Speed Automatic | RWD,36296,VA
260,685202026,Jet Black (ext) | Black (int),17650,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,36995,TX
261,699486852,Black (ext) | Black (int),17907,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,31990,NY
262,680420177,Not Specified (ext),17920,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,40950,GA
263,699441704,White (ext) | Black (int),18009,Certified 2016 BMW 528 i,8-Speed Automatic | RWD,38981,TX
264,672162909,Dark Graphite Metallic (ext) | Black (int),18082,Certified 2015 BMW 528 i xDrive,8-Speed Automatic | AWD,38995,NJ
265,699731503,Dark Graphite Metallic (ext) | Black (int),18251,Certified 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,29995,IL
266,698595704,Black (ext) | Black (int),18315,Certified 2015 BMW 528 i,8-Speed Automatic | RWD,32492,FL
267,695259088,Alpine White (ext) | Black (int),18597,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,30850,IN
268,700387054,Carbon Black Metallic (ext) | Black (int),18639,Used 2014 BMW 528 i,8-Speed Automatic | RWD,30900,CA
269,696102439,Imperial Blue Metallic (ext) | Champagne (int),18790,Used 2013 BMW 528 i,8-Speed Automatic | RWD,29900,HI
270,697857083,Imperial Blue Metallic (ext) | Ivory White (int),18841,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,34202,VA
271,698220469,8-Speed Automatic | AWD,18890,Used 2015 BMW 528 i xDrive,Black (ext) | Everest Gray (int),33995,NY
272,699644424,Graphite (ext),19221,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,31988,CA
273,699241311,Dark Graphite Metallic (ext) | Black (int),19227,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,26436,NY
274,700087479,Space Gray Metallic (ext) | Black (int),19252,Used 2012 BMW 528 i,8-Speed Automatic | RWD,25428,VA
275,699797891,Jet Black (ext) | Black (int),19376,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,41500,NJ
276,700617249,White (ext),19468,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,33500,GA
277,695697385,Graphite (ext),19517,Used 2014 BMW 528 i,8-Speed Automatic | RWD,28988,CA
278,695087873,Jet Black (ext) | Black (int),19590,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,44988,PA
279,700500987,Gray Metallic (ext) | Black (int),19740,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,29995,MA
280,700205925,Alpine White (ext) | Beige (int),19794,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,29987,PA
281,694354292,Dark Graphite Metallic (ext) | Black (int),19839,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,30988,IL
282,698930776,Jet Black (ext) | Black (int),19909,Used 2016 BMW 528 i,8-Speed Automatic | RWD,33500,CA
283,695437993,Jet Black (ext) | Black (int),20004,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,37870,NJ
284,691725376,Gray (ext),20086,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,22699,CO
285,693125690,Blue (ext) | Black (int),20272,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,25895,NY
286,693226618,Titanium Silver Metallic (ext) | Champagne (int),20288,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,24995,PA
287,699284682,Alpine White (ext) | Black (int),20309,Used 2014 BMW 528 i,8-Speed Automatic | RWD,28000,AZ
288,700619754,Gray Metallic (ext) | Beige (int),20401,Used 2014 BMW 528 i,8-Speed Automatic | RWD,30991,TX
289,700519864,Graphite (ext) | Cinnamon Brown (int),20422,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,27585,NY
290,700102211,Green (ext) | Brown (int),20440,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,27000,NJ
291,695041156,Met (ext),20496,Used 2016 BMW 528 i xDrive,8-Speed Automatic w/OD | RWD,36995,FL
292,698651750,Space Gray Metallic (ext) | Black (int),20601,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,28593,WA
293,698768704,Imperial Blue Metallic (ext) | Cinnamon Brown (int),20618,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,33399,MN
294,699283597,Silver (ext) | Black (int),20698,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31950,CT
295,689663182,Gray Metallic (ext) | Black (int),20842,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,32999,NJ
296,700540008,White (ext) | Beige (int),20859,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,30991,SC
297,692963544,Jet Black (ext) | Black (int),20973,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,38221,OH
298,698151547,Grey Metallic (ext) | Black (int),20975,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,35113,NJ
299,700411461,Imperial Blue Metallic (ext) | Beige (int),20982,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,29991,TX
300,692796994,Alpine White (ext) | Black (int),21231,Used 2016 BMW 528 i,8-Speed Automatic | RWD,31881,CA
301,699732305,Jet Black (ext) | Beige (int),21236,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,28981,FL
302,699047768,Gray Metallic (ext) | Black (int),21286,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,25683,OH
303,699939353,Dark Graphite Metallic (ext) | Venetian Beige (int),21398,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,29900,CA
304,694852339,Glacier Silver Metallic (ext) | Black (int),21398,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,35000,FL
305,697755418,Imperial Blue Metallic (ext),21426,Certified 2015 BMW 528 i xDrive,8-Speed Automatic | AWD,35495,NY
306,693961199,Alpine White (ext) | Venetian Beige (int),21707,Used 2014 BMW 528 i,8-Speed Automatic | RWD,32995,VA
307,696780318,Dark Graphite Metallic (ext) | Black (int),21898,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,39500,NY
308,697422734,Imperial Blue Metallic (ext) | Black (int),21914,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,28600,NJ
309,696577220,Alpine White (ext) | Cinnamon Brown (int),22118,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,29994,AL
310,696730089,Jet Black (ext) | Black (int),22135,Certified 2013 BMW 528 i,8-Speed Automatic | RWD,25995,VA
311,699633195,Carbon Black Metallic (ext) | Black (int),22175,Used 2012 BMW 528 i xDrive,8-Speed Automatic | AWD,22659,OH
312,696830850,Alpine White (ext) | Venetian Beige (int),22179,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,31655,FL
313,697178746,Imperial Blue Metallic (ext) | Venetian Beige (int),22256,Certified 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,47555,NJ
314,698802895,Space Gray Metallic (ext) | Oyster / Black (int),22317,Used 2012 BMW 528 i,8-Speed Automatic | RWD,23950,TX
315,696253251,Alpine White (ext) | Cinnamon Brown (int),22378,Used 2015 BMW 528 i xDrive,8-Speed Automatic | AWD,32995,MA
316,688404455,Gray (ext) | Gray (int),22386,Used 2006 BMW 530 i,RWD,13995,HI
317,678113087,Dark Graphite Metallic (ext) | Black (int),22607,Certified 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,32778,NY
318,699268973,Black (ext),22618,Used 2015 BMW 528 i,8-Speed Automatic | RWD,25700,VA
319,693704402,Blue (ext),22944,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,29800,GA
320,699727589,White (ext),22968,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,33900,GA
321,699112366,Black (ext) | Beige (int),23008,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31481,VA
322,699647745,Black (ext) | Black (int),23051,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,24990,NJ
323,696921542,Space Gray Metallic (ext) | Black (int),23060,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,33994,NJ
324,700259309,Jet Black (ext) | Black (int),23152,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,29888,CA
325,698940688,Black Sapphire (ext) | Venetian Beige (int),23203,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,31995,SC
326,699676769,Dark Graphite (ext) | Ivory (int),23217,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,33333,NJ
327,700398087,Blue (ext) | Venetian Beige (int),23394,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31950,CT
328,697017912,Glacier Silver Metallic (ext) | Black (int),23399,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,28700,UT
329,698352768,Jatoba Metallic (ext) | Venetian Beige (int),23454,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,32992,FL
330,699856976,Cashmere Silver Metallic (ext) | Cinnamon Brown (int),23491,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,29990,GA
331,696651411,Mineral White Metallic (ext) | Black (int),23500,Used 2016 BMW 528 i,8-Speed Automatic | RWD,42997,CA
332,698664540,Alpine White (ext),23581,Used 2016 BMW 528 i,8-Speed Automatic | RWD,34972,FL
333,700191947,Black Sapphire Metallic (ext) | Venetian Beige (int),23650,Used 2014 BMW 528 i,8-Speed Automatic | RWD,30881,TN
334,698939720,Alpine White (ext) | Venetian Beige (int),23821,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31995,SC
335,697932228,Black Sapphire Metallic (ext) | Mocha (int),23925,Certified 2015 BMW 528 i xDrive,8-Speed Automatic | AWD,35990,MN
336,699218026,Jet Black (ext) | Black (int),24033,Used 2014 BMW 528 i,8-Speed Automatic | RWD,23700,FL
337,695798576,Gray Metallic (ext) | Black (int),24153,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31995,NJ
338,695458443,Silver (ext),24304,Certified 2013 BMW 528 i,8-Speed Automatic | RWD,25850,GA
339,695130807,Alpine White (ext) | Black (int),24465,Used 2016 BMW 528 i,8-Speed Automatic | RWD,32877,CA
340,692852918,Alpine White (ext) | Ivory White (int),24508,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,34650,UT
341,698680656,Black (ext),24625,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,32000,CA
342,691413070,Black Sapphire Metallic (ext) | Black (int),24686,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,30988,IL
343,699980273,Cashmere Silver Metallic (ext) | Cinnamon Brown (int),24739,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,33000,NJ
344,697889280,Alpine White (ext) | Venetian Beige (int),24739,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,28000,MA
345,696087138,Gray (ext) | Black (int),24988,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,24690,NY
346,695753824,Alpine White (ext) | Venetian Beige (int),24998,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,33900,NY
347,700163518,Black (ext) | Beige (int),25039,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31750,MD
348,697059674,White (ext) | Tan (int),25158,Used 2016 BMW 528 i,8-Speed Automatic | RWD,38995,TX
349,695342322,Jet Black (ext) | Black (int),25324,Certified 2014 BMW 528 i,Automatic | RWD,26997,CA
350,700697165,Glacier Silver Metallic (ext) | Cashmere Beige (int),25389,Used 2014 BMW 528 i,8-Speed Automatic | RWD,24777,FL
351,698265442,Arctic Metallic (ext) | Black (int),25495,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,27900,NJ
352,698562180,Black Sapphire Metallic (ext) | Cinnamon Brown (int),25498,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,32995,NJ
353,698178526,Black (ext) | Beige (int),25537,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31482,VA
354,699529012,Alpine White (ext) | Black (int),25557,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,27891,CA
355,700474877,Black Sapphire Metallic (ext) | Ivory White (int),25660,Used 2014 BMW 528 i,8-Speed Automatic | RWD,31891,AL
356,688503366,Alpine White (ext) | Black (int),25762,Used 2015 BMW 528 i,8-Speed Automatic | RWD,25999,FL
357,692603281,Alpine White (ext) | Venetian Beige (int),26052,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,28995,VA
358,696352552,White (ext) | Beige (int),26150,Used 2014 BMW 528 i,8-Speed Automatic | RWD,26484,CA
359,680566876,White (ext) | Tan (int),26242,Used 2016 BMW 528 i,8-Speed Automatic | RWD,34991,IN
360,696594090,Jet Black (ext) | Black (int),26290,Used 2014 BMW 528 i,8-Speed Automatic | RWD,33567,TX
361,693858129,Alpine White (ext) | Black (int),26370,Used 2016 BMW 528 i xDrive,8-Speed Automatic | AWD,36997,MA
362,699646922,Imperial Blue Metallic (ext) | Venetian Beige (int),26429,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,31991,FL
363,700545644,Glacier Silver Metallic (ext) | Black (int),26833,Used 2014 BMW 528 i,8-Speed Automatic | AWD,31488,IL
364,692160422,Space Gray Metallic (ext) | Venetian Beige (int),27082,Used 2011 BMW 528 i,8-Speed Automatic | RWD,19590,IL
365,693076842,Alpine White (ext) | Tan (int),27213,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,28998,PA
366,694439264,Cashmere Silver Metallic (ext) | Venetian Beige (int),27263,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,32995,IL
367,694301957,Black Sapphire Metallic (ext) | Black (int),27323,Used 2014 BMW 528 i,8-Speed Automatic | RWD,23201,NJ
368,700709567,Gray (ext) | Black (int),27363,Used 2015 BMW 528 i,8-Speed Automatic | RWD,30780,TX
369,700397993,Blue (ext) | Venetian Beige (int),27393,Certified 2015 BMW 528 i xDrive,8-Speed Automatic | AWD,33950,CT
370,696390004,Titanium Silver Metallic (ext) | Everest Gray (int),27398,Certified 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,28495,NY
371,700181455,Gray Metallic (ext),27441,Used 2014 BMW 528 i,8-Speed Automatic | RWD,24499,FL
372,622651905,White (ext) | Black (int),27555,Used 2013 BMW 528 i,8-Speed Automatic | RWD,23495,OH
373,697188974,Glacier Silver Metallic (ext) | Black (int),27649,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31995,VA
374,700153820,Alpine White (ext) | Black (int),27692,Certified 2015 BMW 528 i,8-Speed Automatic | RWD,32900,CA
375,697944889,Jet Black (ext) | Cinnamon Brown (int),27817,Used 2015 BMW 528 i,8-Speed Automatic | RWD,29995,AL
376,699810881,Jet Black (ext) | Everest Gray (int),27848,Used 2011 BMW 528 i,8-Speed Automatic | RWD,22680,GA
377,699995190,Dark Graphite Metallic (ext),27957,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,30900,GA
378,699451630,Jet Black (ext) | Cinnamon Brown (int),27958,Used 2014 BMW 528 i,8-Speed Automatic | RWD,26709,TX
379,693132447,Jet Black (ext) | Black (int),27964,Used 2014 BMW 528 i,8-Speed Automatic | RWD,27995,AL
380,699132251,Cashmere Silver (ext) | Ivory White (int),28057,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31868,PA
381,700229547,Gray (ext) | Black (int),28062,Used 2016 BMW 528 i,8-Speed Automatic | RWD,30689,TX
382,695447705,Alpine White (ext) | Cinnamon Brown (int),28097,Certified 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,30945,NY
383,697336929,Space Gray Metallic (ext) | Black (int),28107,Used 2014 BMW 528 i,8-Speed Automatic | RWD,25990,TX
384,691571899,Dark Graphite Metallic (ext) | Venetian Beige (int),28121,Used 2014 BMW 528 i,8-Speed Automatic | RWD,25500,AZ
385,697327113,Dark Graphite Metallic (ext) | Ivory White (int),28215,Used 2014 BMW 528 i,8-Speed Automatic | RWD,33995,VA
386,694738806,Black (ext) | Black (int),28285,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,25984,CA
387,695700358,Titanium Silver Metallic (ext) | Black (int),28286,Certified 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,28333,NJ
388,694096770,Titanium Silver Metallic (ext) | Everest Gray (int),28340,Used 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,24988,MA
389,700332435,Black Sapphire Metallic (ext) | Ivory White (int),28358,Used 2014 BMW 528 i,8-Speed Automatic | RWD,29995,AL
390,699954370,Dark Graphite Metallic (ext) | Black (int),28680,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,27795,MA
391,691216139,Black Sapphire Metallic (ext) | Black (int),28774,Certified 2013 BMW 528 i xDrive,8-Speed Automatic | AWD,29725,MD
392,694932673,Alpine White (ext) | Tan (int),28779,Used 2014 BMW 528 i xDrive,8-Speed Automatic | AWD,31995,VA
393,696718858,Gray (ext) | Black (int),28789,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,26884,CA
394,693577765,Cashmere Silver Metallic (ext) | Venetian Beige (int),28874,Certified 2014 BMW 528 i,8-Speed Automatic | RWD,30416,VA
